0.9989111361784806, 3.2973635802469135
1.0019711176912964, 3.285468004115226
1.0050310992041123, 3.2748584362139916
2.0025850723820278, 3.2388502057613167
2.0025850723820278, 3.2237396090534975
2.0056450538948436, 3.211201028806584
3.009318990098391, 3.1333975308641975
3.0184989346368374, 3.1182869341563784
3.009318990098391, 3.1031763374485593
3.9854530926865968, 3.4275719135802465
3.9854530926865968, 3.355555452674897
3.988513074199413, 3.2832174897119337
